"","NGAsubEQID","Station_Name","M","Rp","Period","dWe"
"43625","4000001","NARITA2",9.12,300.364237379873,10,0.206271221573608
"43725","4000001","NIHOMMATSU",9.12,231.544137967011,10,-0.380890820063489
"43825","4000001","NIIKAPPU",9.12,491.900566594536,10,0.322339323435161
"43925","4000001","NINOHE",9.12,281.620909687153,10,-0.126906321980007
"44025","4000001","NINOHE-E",9.12,276.735619770778,10,-0.0567276264695371
"44129","4000001","NINOHE-W",9.12,288.752348415366,10,-0.0202229582871993
"44227","4000001","NISHIGOU",9.12,265.566129368173,10,-0.0818509728082839
"44325","4000001","NISHIIZU",9.12,498.866851967333,10,-0.463183673650778
"44425","4000001","NISHIIZU-W",9.12,500.440865920291,10,-0.0486820697425578
"44525","4000001","NISHINE",9.12,267.904996976806,10,-0.543836037362019
"44625","4000001","NODA",9.12,332.369753969632,10,0.432819825147277
"44725","4000001","NOHEJI1",9.12,349.241498042583,10,0.0335766333375824
"44825","4000001","NOHEJI2",9.12,349.846106935585,10,0.00507532794287524
"44925","4000001","NOYA",9.12,471.874685215409,10,-0.0550450036685559
"45025","4000001","NUMADU",9.12,472.206146647734,10,-0.300976394355067
"45129","4000001","OBAMA",9.12,703.241627301915,10,-0.106668380768774
"45227","4000001","OBIHIRO",9.12,526.82419665481,10,0.153076300524984
"45325","4000001","Ofunato-bochi-G",9.12,154.92070830916,10,-1.2283132093051
"45425","4000001","OGANO",9.12,406.354903329633,10,0.0410050360642087
"45525","4000001","OGAWA1",9.12,272.362708615903,10,0.284457831781448
"45625","4000001","OGAWA2",9.12,380.707351478738,10,-0.22393077689113
"45725","4000001","OHMIYA1",9.12,254.573207311536,10,0.109765720514433
"45825","4000001","OHMIYA2",9.12,356.835328973595,10,0.510403692559925
"45925","4000001","OHSIKA",9.12,506.514855397412,10,-0.0880072167636019
"46025","4000001","OHTA",9.12,360.333195062211,10,-0.291786607937226
"46129","4000001","OHTAKI",9.12,535.918971223393,10,-0.37401884676496
"46227","4000001","OHTSUKI1",9.12,428.69610203678,10,0.0589372809798094
"46325","4000001","OHTSUKI2",9.12,431.813983255433,10,-0.109306843210649
"46425","4000001","OIWAKE1",9.12,533.777291594145,10,0.285121997331259
"46525","4000001","OIWAKE2",9.12,533.774756301289,10,0.332829253015331
"46625","4000001","OKADA",9.12,455.449713452402,10,0.199784222240682
"46725","4000001","OKAZAKI",9.12,604.979647630616,10,-0.0843809788499339
"46825","4000001","OKUDO",9.12,347.337769781363,10,0.625886179376381
"46925","4000001","ONO",9.12,214.896183709039,10,-0.634579560140323
"47025","4000001","ONODA",9.12,212.615238247693,10,0.119160462825918
"47129","4000001","OOTAWARA",9.12,278.789865642056,10,0.0412840102080816
"47227","4000001","OOYAMADA",9.12,692.135738916443,10,-0.0671455953987294
"47325","4000001","OSHIKA",9.12,142.435317717963,10,-0.455108724211557
"47425","4000001","OSKH01",9.12,793.790136181641,10,-0.339113097233754
"47525","4000001","OUME",9.12,393.405016609054,10,-0.192785968866065
"47625","4000001","OWASE",9.12,745.844811686,10,-0.479357551535675
"47725","4000001","OYAMA",9.12,323.232052516677,10,0.111380444342545
"47825","4000001","RIKUZENTAKATA",9.12,171.435469342551,10,-0.625959844469436
"47925","4000001","ROKKASHO",9.12,346.204933653231,10,-0.667329786673905
"48025","4000001","ROKKASYO",9.12,346.170452853035,10,-0.6362309552939
"48129","4000001","ROKUGOH",9.12,476.97993699073,10,-0.0841620592732717
"48227","4000001","SAGAMIHARA",9.12,404.781734711851,10,0.0134273534571712
"48325","4000001","SAKAMOTO",9.12,412.011604125637,10,0.215480051981
"48425","4000001","SAKAUTI",9.12,638.746233399298,10,-0.244069117803232
"48525","4000001","SAKU",9.12,435.411437545455,10,-0.25739822176148
"48625","4000001","SAKUMA",9.12,552.273509604109,10,-0.258939593797356
"48725","4000001","SAKUNAMI",9.12,219.602207127923,10,0.081391384594764
"48825","4000001","SAKURA",9.12,316.819363580077,10,0.538987817408461
"48925","4000001","SAMANI1",9.12,435.089740562059,10,-0.142137989553199
"49025","4000001","SAMANI2",9.12,435.447401414474,10,0.0282411290705404
"49129","4000001","SARUE",9.12,354.381921785496,10,0.638520848772375
"49227","4000001","SAWARA",9.12,275.727793312092,10,0.0747688599309635
"49325","4000001","SEIKA",9.12,490.974899229887,10,-0.62028237480009
"49425","4000001","SENDAI",9.12,192.22914750036,10,-0.00251853927720269
"49525","4000001","SERINUMA",9.12,309.880558417928,10,-0.48040493746428
"49625","4000001","SHIBAKAWA",9.12,487.387773821238,10,0.118959856028082
"49725","4000001","SHIBECHA-N",9.12,590.606233534938,10,-0.0583442920269936
"49825","4000001","SHIBECHA-S",9.12,572.50826766384,10,-0.370579332728933
"49925","4000001","SHIBUKAWA",9.12,382.378369592539,10,-0.0463587266761358
"50025","4000001","SHIGARAKI",9.12,707.779598466337,10,0.116245812080629
"50129","4000001","SHIKOTSUKOHAN",9.12,533.693698462632,10,-0.802279943342671
"50227","4000001","SHIMIZU-N",9.12,502.89680528635,10,0.147290275486049
"50325","4000001","SHIMIZU1",9.12,521.339753495692,10,-0.458988906895097
"50425","4000001","SHIMODATE",9.12,303.921896722759,10,-0.00344843426213615
"50525","4000001","SHIMOHSA",9.12,330.624970418747,10,0.535777073657935
"50625","4000001","SHIMONITA",9.12,414.011774467747,10,-0.377903947216951
"50725","4000001","SHIMOTSUMA",9.12,311.682589544353,10,-0.172345233394732
"50825","4000001","SHIMUKAPPU1",9.12,537.133780778978,10,0.0929862037694118
"50925","4000001","SHIMUKAPPU2",9.12,541.713066890162,10,-0.205061541225442
"51029","4000001","Shinagawa-U",9.12,364.612714146794,10,0.242143245704537
"51133","4000001","SHINGOU",9.12,310.80749670619,10,-0.36558647653492
"51228","4000001","SHINJUKU",9.12,365.497516451915,10,0.670556796907269
"51326","4000001","SHINONOME",9.12,358.905351332983,10,0.38572336717313
"51426","4000001","SHINSHIRO",9.12,589.513181762609,10,-0.334979819926635
"51525","4000001","SHIOGAMA",9.12,184.744578129908,10,-0.20520869175671
"51625","4000001","SHIOHAMA",9.12,356.736053156713,10,0.41486891885191
"51725","4000001","SHIOJIRI",9.12,487.857408337885,10,-0.309612298530404
"51825","4000001","SHIRAHAMA",9.12,410.025621067138,10,0.773276276181851
"51925","4000001","SHIRAKAWA",9.12,257.334684559753,10,-0.489080887456511
"52025","4000001","SHIRANUKA-N",9.12,555.320331655034,10,0.143748342409763
"52130","4000001","SHIRANUKA-S",9.12,536.081805037706,10,0.0022049961718178
"52227","4000001","SHIRIYA",9.12,387.837739632565,10,-0.415256578945526
"52325","4000001","SHIROI",9.12,327.846727332398,10,0.386795086157253
"52425","4000001","SHIROISHI1",9.12,216.794385607761,10,-0.0239877805410327
"52525","4000001","SHIROISHI2",9.12,218.494824977781,10,-0.0268941083962604
"52625","4000001","SHITARA",9.12,570.335998275267,10,-0.140420976576277
"52725","4000001","SHIZUGAWA",9.12,159.41863039509,10,-0.0442586665267708
"52825","4000001","SHIZUNAI1",9.12,465.610513095329,10,0.372013242128439
"52925","4000001","SHIZUNAI2",9.12,464.491334876069,10,0.114010312964311
"53025","4000001","SHIZUOKA",9.12,517.776404224475,10,-0.279394872698711
"53129","4000001","SHIZUOKAMINAMI",9.12,515.991420924741,10,-0.0487944596173637
"53227","4000001","SHUZENJI1",9.12,474.647934756016,10,-0.227437058631532
"53325","4000001","SHUZENJI2",9.12,477.385827210202,10,-0.545457876061294
"53425","4000001","SOHMA",9.12,185.846522805735,10,-0.389462060882615
"53525","4000001","SUKAGAWA",9.12,238.955126919728,10,-0.652375383760178
"53625","4000001","SUMITA",9.12,190.270514283581,10,-0.761406851591619
"53725","4000001","SUNAMACHI",9.12,355.115423378982,10,0.579314826052554
"53825","4000001","SUSAMI",9.12,827.78483283257,10,-0.1822926841135
"53925","4000001","SUSONO",9.12,461.673450623142,10,0.161178286723206
"54025","4000001","SUTAMA",9.12,464.57367125349,10,0.0914394192818655
"54129","4000001","SUWA",9.12,476.611753150952,10,-0.38408351202359
"54227","4000001","SZOH24",9.12,580.144325735779,10,0.144227471709897
"54325","4000001","TABAYAMA",9.12,423.467415075336,10,0.207285689109749
"54425","4000001","TAIKI1",9.12,475.677951353163,10,-0.360222542968005
"54525","4000001","TAIKI2",9.12,476.953112152545,10,0.0201098782914908
"54625","4000001","TAIWA",9.12,199.38177869252,10,0.096997150832026
"54725","4000001","TAJIRI",9.12,187.225902950626,10,0.0537054615819033
"54825","4000001","TAKAGI",9.12,522.697923840688,10,-0.0988185216491324
"54925","4000001","TAKAHAGI1",9.12,221.397562325167,10,0.0346880316508793
"55025","4000001","TAKAHAGI2",9.12,230.420700485445,10,0.0819852557529783
"55129","4000001","TAKASAKI",9.12,388.02242991733,10,0.420727938578541
"55227","4000001","TAKATOMI",9.12,611.61394935756,10,-0.182088199864695
"55325","4000001","TAMAYAMA",9.12,240.321167927351,10,-0.130829161155897
"55425","4000001","TANAGURA",9.12,242.4095653984,10,-0.306081898147063
"55525","4000001","TANEICHI",9.12,275.614507137852,10,-0.509737507966139
"55625","4000001","TANIGUMI",9.12,625.766630605118,10,-0.168612432608925
"55725","4000001","TAROU",9.12,198.569429440704,10,-0.15532518300432
"55825","4000001","TATEBAYASHI",9.12,348.792726446839,10,-0.170054694734221
"55925","4000001","TATSUMI",9.12,357.971851043884,10,0.465855622683392
"56025","4000001","TATSUYAMA-E",9.12,555.322937751738,10,-0.0308886537804955
"56129","4000001","TENRI",9.12,737.169458073033,10,-0.0445480045210447
"56227","4000001","TENRYU",9.12,537.541836581228,10,-0.0546668580240013
"56325","4000001","TENRYUH",9.12,565.805490414614,10,0.0454050785835847
"56425","4000001","TOHGANE",9.12,320.740911001951,10,1.00224989014919
"56525","4000001","TOHNO",9.12,187.894605203324,10,-0.314551347438774
"56625","4000001","TOHWA",9.12,173.725750048927,10,-0.203011555159062
"56725","4000001","TOI",9.12,490.634251590157,10,-0.181585096477614
"56825","4000001","TOKI",9.12,582.905248195389,10,0.0431694415053787
"56925","4000001","TOKIGAWA",9.12,387.557302548743,10,-0.0472426470897007
"57025","4000001","TOKOROZAWA1",9.12,373.744959732934,10,0.422012238028945
"57129","4000001","TOKOROZAWA2",9.12,379.609561002838,10,0.248711816477034
"57227","4000001","TOMAKOMAI",9.12,512.796059344605,10,0.884452743705778
"57325","4000001","TOMIOKA",9.12,397.637413446405,10,0.226310473827253
"57425","4000001","TORIDE",9.12,320.646851090036,10,0.459420915506689
"57525","4000001","TOUWA1",9.12,174.549010502123,10,-0.147252308123446
"57625","4000001","TOUWA2",9.12,205.687902025583,10,-0.54341869779669
"57725","4000001","TOWADA",9.12,321.491309668746,10,-0.0380672172264989
"57825","4000001","TOWADAKO-E",9.12,320.495418713019,10,-0.356631175481042
"57925","4000001","TOYOHASHI1",9.12,612.048017665177,10,0.103459563459575
"58025","4000001","TOYOHASHI2",9.12,604.852179750833,10,-0.186610184819012
"58129","4000001","TOYOHASHIKITA",9.12,600.272547540536,10,-0.0603628982895765
"58227","4000001","TOYONE",9.12,553.478636903568,10,-0.218049566802187
"58325","4000001","TOYOSATO",9.12,172.809683176163,10,-0.822400751435181
"58425","4000001","TSUCHIURA",9.12,296.691930261554,10,-0.313330594545418
"58525","4000001","TSUKECHI",9.12,551.993773082259,10,-0.0340242698570776
"58625","4000001","TSUKIDATE",9.12,197.08787303424,10,0.185400371622235
"58725","4000001","TSUKUBA1",9.12,304.173045085541,10,-0.288877814602987
"58825","4000001","TSUKUBA2",9.12,299.357993198568,10,-0.00950464021910324
"58925","4000001","TSUKUDE1",9.12,589.682351518367,10,-0.397304649795932
"59025","4000001","TSUKUDE2",9.12,592.136317964908,10,-0.152751727174713
"59129","4000001","TSURU-S",9.12,436.593190801777,10,0.174299718115704
"59227","4000001","TSURUI-E",9.12,568.355342936397,10,0.402787338782274
"59325","4000001","TSURUI-S",9.12,556.792024315989,10,0.114225648961692
"59425","4000001","TSURUI-W",9.12,569.175279395909,10,-0.107674502107466
"59525","4000001","UJIIE",9.12,288.123731778596,10,0.437671408865929
"59625","4000001","UKITA",9.12,352.032140977268,10,0.689304537099201
"59725","4000001","UMEGASHIMA",9.12,502.014006223646,10,-0.30629667349489
"59825","4000001","URAKAWA",9.12,440.34291035684,10,0.246432956464284
"59925","4000001","UTATSU",9.12,157.976379034088,10,-0.183411560729367
"60025","4000001","UTSUNOMIYA1",9.12,304.63900474269,10,-0.111005445280759
"60129","4000001","UTSUNOMIYA2",9.12,302.246468817934,10,-0.0817321151644874
"60227","4000001","WATARAI",9.12,694.434780664732,10,0.017921906375868
"60325","4000001","YABUKI",9.12,242.73373026805,10,-0.169732949241241
"60425","4000001","YAHABA",9.12,241.83589925564,10,-0.482080238506942
"60525","4000001","YAHIRO",9.12,351.361167598636,10,0.62847417403082
"60625","4000001","YAIDU",9.12,529.812978123319,10,-0.165770560513868
"60725","4000001","YAITA1",9.12,288.962853040949,10,-0.0701390838033102
"60825","4000001","YAITA2",9.12,295.376435656216,10,0.00656626004522121
"60925","4000001","YAMADA",9.12,172.805799839141,10,-0.551947442153024
"61029","4000001","YAMAGATA",9.12,253.403625109769,10,0.275516669110463
"61133","4000001","YAMAKITA",9.12,437.723440344343,10,0.291606823746238
"61228","4000001","YAMAKITA-C",9.12,436.884387038832,10,0.409898365939424
"61326","4000001","YAMAMOTO",9.12,190.343759802115,10,-0.119188979368597
"61426","4000001","YAMATSURI",9.12,241.493385521697,10,0.0375404334498342
"61525","4000001","YAMAZOE",9.12,718.020094557005,10,-0.19994925950827
"61625","4000001","YANAGAWA",9.12,216.545280344926,10,-0.324565848347857
"61725","4000001","YAOTSU",9.12,575.307974967383,10,-0.0487331475969501
"61825","4000001","YOHKAICHIBA",9.12,285.791431492308,10,0.154129658224558
"61925","4000001","YOKKAICHI",9.12,665.895446261901,10,-0.136338251210032
"62025","4000001","YOKOAMI",9.12,356.281147236473,10,0.663717347245765
"62130","4000001","YOKOHAMA1",9.12,394.461134310999,10,0.814529492596068
"62227","4000001","YOKOHAMA3",9.12,363.322331183342,10,-0.220731467021122
"62325","4000001","YOKOSUKA",9.12,398.036088624227,10,0.404382951762853
"62425","4000001","YOUROU",9.12,358.915331104469,10,0.991734764246486
"62525","4000001","YUHBARI",9.12,543.829706230564,10,0.537568359525578
"62625","4000001","YUMESAKI",9.12,811.502224774519,10,0.054348781742994
"62725","4000001","YUUBARI",9.12,543.795962974589,10,0.315585991293631
"62825","4000002","AISARI",7.36,180.427717689139,10,0.195413462175252
"62925","4000002","ASHIRO",7.36,240.41441385285,10,0.693353524683566
"63025","4000002","AWANO",7.36,363.934622822923,10,-0.436408396478248
"63129","4000002","BATOU",7.36,311.604119830339,10,-0.311038733011249
"63227","4000002","CHIBA",7.36,405.081651029956,10,0.908774096864478
"63325","4000002","DAIGO",7.36,294.63724899349,10,-0.484555253163996
"63425","4000002","DAITOH",7.36,145.562598776179,10,-0.120934288318119
"63525","4000002","FUDAI",7.36,189.017658123546,10,0.259840428245005
"63625","4000002","FUJISAWA",7.36,144.398503161586,10,-0.277113436694283
"63725","4000002","FUKUSHIMA",7.36,229.861331020442,10,-0.489006751673864
"63825","4000002","FUNEHIKI",7.36,238.377753121084,10,-0.333724515524843
"63925","4000002","FURUKAWA",7.36,172.457289151227,10,0.149241664408977
"64025","4000002","Ground Observation Point",7.36,126.25749409237,10,-1.10270355632573
"64129","4000002","HACHINOHE",7.36,263.300296820617,10,0.36919653635644
"64227","4000002","HAGA",7.36,332.066267757214,10,-0.396381409338837
"64325","4000002","HANAMAKI-S",7.36,188.774040388504,10,0.371754327741294
"64425","4000002","HARAMACHI",7.36,194.823491816724,10,-0.48376632451245
"64525","4000002","HASUNUMA",7.36,386.796034337424,10,-0.0326406434505184
"64625","4000002","HIRATA",7.36,251.137384147981,10,-0.531659764493769
"64725","4000002","HIRONO",7.36,219.114093592556,10,0.105559701053207
"64825","4000002","HITACHINAKA",7.36,312.181841415907,10,-0.261306143945067
"64925","4000002","ICHINOHE",7.36,230.683460427339,10,0.686670542185962
"65025","4000002","ICHINOSEKI",7.36,165.85923016437,10,0.286974902614284
"65129","4000002","ICHINOSEKI-E",7.36,176.584771277431,10,0.0905105976975431
"65227","4000002","ICHINOSEKI-W2",7.36,189.238063840154,10,0.145138938424131
"65325","4000002","IITATE",7.36,212.597779126781,10,-0.377385912259009
"65425","4000002","ISESAKI",7.36,410.700582240758,10,0.397657943853929
"65525","4000002","ISHIDORIYA",7.36,189.517783969934,10,0.317791748363374
"65625","4000002","ISHINOMAKI",7.36,144.929698456654,10,-0.594382897788289
"65725","4000002","IWAIZUMI1",7.36,181.169334353034,10,0.574482368204407
"65825","4000002","IWAIZUMI2",7.36,177.592153293859,10,0.313433979360826
"65925","4000002","IWAKI",7.36,236.19134593009,10,-0.413627594268196
"66025","4000002","IWAKI-E",7.36,236.63894642574,10,0.120509868654496
"66129","4000002","IWANUMA1",7.36,187.607351962865,10,-0.671444851819478
"66227","4000002","IWANUMA2",7.36,185.605053664843,10,-0.337348686529632
"66325","4000002","KADOMA",7.36,180.059992105808,10,0.463965119017914
"66425","4000002","KAHOKU",7.36,139.538076459281,10,-0.664598597411802
"66525","4000002","KAMAISHI1",7.36,128.256725721102,10,0.216868122986455
"66625","4000002","KAMAISHI2",7.36,125.751154233063,10,0.15169651684216
"66725","4000002","KANEGASAKI",7.36,184.420397611141,10,0.672781998144613
"66825","4000002","KARAKUWA",7.36,122.839326525055,10,0.221046203249815
"66925","4000002","KARUMAI",7.36,228.142663924196,10,0.412222542073472
"67025","4000002","KATSURAO",7.36,219.82207513108,10,-0.381166624167403
"67129","4000002","KAWAI",7.36,162.481550004738,10,0.406285469886797
"67227","4000002","KAWAI-N",7.36,170.969059475572,10,0.560147852012461
"67325","4000002","KAWAI-S",7.36,151.771419974101,10,0.430670822772664
"67425","4000002","KAWAMATA",7.36,224.429220971935,10,-0.264183392107812
"67525","4000002","KAWAUCHI",7.36,225.68495563544,10,-0.608718079462939
"67625","4000002","KESENNUMA",7.36,127.724404459751,10,-0.126784005178664
"67725","4000002","KITAKAMI1",7.36,180.712755058615,10,0.1284536348639
"67825","4000002","KITAKAMI2",7.36,130.442543999077,10,-0.873897215165835
"67925","4000002","KOORIYAMA",7.36,253.857153296451,10,-0.146058694554317
